kur,length_ms,mean,mfcc_max,mfcc_mean,mfcc_std,sc_kur,sc_max,sc_mean,sc_min,sc_skew,sc_std,skew,stft_kur,stft_min,stft_skew,stft_std,zcs
14.992678062298856,4738,0.43100498941351456,167.91551,-31.196804,123.96431,-1.0281097931949468,0.40710544963160394,4550.076436046634,1037.153385827101,0.4587453122424303,3119.9150464696336,0.470787045231438,-1.1450542058583657,-9.668414755738421,0.5622387371144891,0.35075325,15485
9.02429467369449,4972,0.32731218110323335,183.31297,-31.894707,144.9614,-1.4836109573181802,0.25304316655056847,5496.98075145844,1045.125526129734,0.1715763237649247,2935.2290836682064,-0.4317569505327622,-1.453151217538263,-9.110498204432297,0.1659840030762583,0.3574746,15837
9.521998532381454,3403,0.4054221051228412,217.88669,-30.716526,170.85541,-1.3816286174761527,0.6608486465583474,6008.116149907519,1129.602482619564,-0.1780349294032049,2979.216237820898,-0.8160586810497414,-1.1887490044241684,-7.434487867002733,-0.3316603963828063,0.32067424,9953
12.114604934075022,4104,0.4822725728871398,182.62161,-29.291132,121.64531,-0.8844793358516361,0.48168332473598807,5487.60088806052,1114.3285326388257,0.2022509455712415,2986.406526326549,0.2180551914166969,-1.1808072636070457,-8.292100564818089,0.2853376724994661,0.32993606,19927
15.567733499551236,3570,0.4486930041849984,179.72223,-42.116398,184.5217,-1.412471010102893,0.4768142412882432,4768.685063831076,942.1163379403688,0.3872789162901537,4206.835898424911,-0.8038527982248006,-1.4344667263426745,-9.453688288847825,0.3470009311918184,0.3642248,6395
9.506902387883356,4171,0.45813035798952545,243.67374,-30.113302,136.6323,-1.099065764701786,0.48080240372717264,5816.154570351959,968.3821893656086,0.3836076939019542,3426.1114529456986,-0.1045991476183166,-1.347284134776818,-7.643943685569307,0.0970912481997233,0.32532436,14279
6.103028751697941,5339,0.536074473534054,177.32852,-35.777283,133.00574,-0.2741542023144947,0.4768141800964566,3685.991481483595,984.1155219492276,1.081140836152202,3602.7950295136543,0.1195986594505155,-0.7916817522060726,-9.44743742899215,0.8900810765144279,0.3556121,9223
9.048506120752414,3437,0.4958344497958539,208.18468,-31.795631,139.14767,-1.5784340404057824,0.4976118926504682,6457.47120038659,1056.321924197041,0.1746627843450628,4118.192057320441,-0.0634497236827459,-1.4627537328110187,-7.114479086900477,-0.1193918859176054,0.34690535,7403
10.535093439935592,3470,0.4620397641987387,210.19394,-38.036358,169.69478,-0.7170568653382885,1.0,4697.992239315987,843.3521409130507,0.5864334574097914,4240.796122378919,-0.7567199324347853,-1.4172526124892193,-9.27123023434238,0.3632234229778851,0.3615379,7799
2.7793800978435863,5639,0.5337167739114265,173.20746,-33.057076,125.47667,-0.8868944762445712,0.5235256453183216,4786.797107578494,834.0251742042852,0.8484062634508159,3548.091974221039,0.0827392999201479,-1.3537134472797308,-9.829101119156332,0.421548440922397,0.3620282,14577
22.39227098639606,3570,0.4717561972398084,164.52386,-33.02715,159.23972,-1.4067890895149415,0.4955882564366525,6330.344039002965,1239.044705534118,0.2712096847105091,3418.6206252367,-0.533327840650334,-1.3426484260793552,-6.162988987118737,-0.1349009473399165,0.3208657,11307
9.749578295083484,3637,0.47786957035332145,182.46921,-34.001945,166.65819,-1.571654605271718,0.5197308023309279,6525.889851851778,1249.0360545948233,0.0159512113928841,3695.072755777502,-0.6418451725690258,-1.3666376337739814,-6.740343416920762,-0.0043850303944562,0.3225985,10721
6.504520588833351,3504,0.45044940998593347,184.16351,-34.546097,159.09953,-1.6690476301441997,0.5283073187093714,7075.181444272144,1145.9796534154111,-0.1724394729613051,4254.335472110163,-0.4377716757306388,-1.2683238061801811,-7.561922061171206,-0.3706784967492662,0.34068143,8349
12.237277416304975,3403,0.4936391045588975,201.52124,-33.45839,140.65715,-1.4533410125176311,0.27049338922183597,5591.270535156362,978.2665368761601,0.0317095046821329,3716.3070025606166,0.3701829916849681,-1.3838360490673067,-9.073985867813025,0.1678094536329662,0.3485814,13831
9.84807806380089,3971,0.506851669064235,191.14047,-30.890224,132.84856,-1.3774470834490615,0.4768141199829552,5308.188338294112,1000.0349270281959,0.1650280341135034,3687.569113435041,0.2528074061446925,-1.3260400425371852,-9.306811227259725,0.2851789459473186,0.3479884,16842
5.874580162772492,3537,0.4391866004867269,161.27963,-32.134216,143.88394,-1.4846954897409983,0.5412089877125296,7146.77993992929,1300.6551131668957,-0.0790590680546959,3871.344666255383,-0.026582292531167,-1.4010360809075526,-7.371527312792903,-0.1916263094491626,0.34761223,7439
12.628280196969072,3770,0.4548969869355719,172.70107,-33.47427,162.01706,-0.9731566433819676,0.7020066459707279,6038.031872289017,1393.428126213374,0.5004361527730309,3208.54502362177,-0.7452839080759385,-1.2573155669199487,-6.530297815449515,0.1310299658302482,0.31020537,14811
3.364558408570004,5172,0.5542611344661623,156.07687,-33.209072,127.47975,-1.097232295272078,0.4770947508067955,5249.099180947051,944.8244596783486,0.676718050373015,3375.299085452148,0.2005853838233634,-1.4090924440065338,-10.026513905386361,0.377090865918841,0.36719072,15275
3.291038348827784,5105,0.46527975506604813,189.41336,-33.245544,133.1204,-0.9545932058001192,0.4095753873840391,4033.994818997768,950.7594603951118,0.7082413577175434,3175.691129619241,-0.0267324376577573,-0.9644910631429164,-9.31038482858808,0.7458306097476309,0.35404074,13867
13.626460760293329,3670,0.49118228934549024,206.01413,-32.415134,152.42853,-1.5571655625905405,0.5044597697576902,4799.558388413586,861.571972682147,0.2889353347304221,4017.077663843672,0.4772614814263705,-1.3869086004506417,-8.888925124722032,0.2760101767642278,0.35212523,11891
19.377621294572634,3770,0.4747077720657213,218.07263,-31.496984,146.29971,-1.6094906386489605,0.5255560482188312,6271.87998913555,960.9352829658246,-0.0197285366502994,4115.732684776937,0.2662429725825099,-1.422920103672728,-7.365039288575193,-0.1687858803332411,0.34558868,11669
11.250711840315445,3971,0.4624627158226051,219.7084,-34.460964,153.17621,-1.5258244861895616,0.8056112985185488,5450.585452988313,941.5687884087239,0.2055428935623655,4103.289892254919,-0.118476889896078,-1.3770764999374303,-7.789718921165747,0.2089590368867238,0.34853518,12643
9.28971910781843,3604,0.5071622391175549,221.4303,-31.840643,151.66556,-1.5315246613672897,0.4900006581393864,5816.17757791772,920.582692247245,0.0249312091639358,3873.431401358115,0.2516627409531021,-1.384507692652546,-7.53093797984592,-0.0563372681314316,0.3381485,11989
8.9594624813592,5239,0.574049574239232,172.51706,-34.912666,136.25838,-1.4505473057793845,0.8501949323275687,5335.439578682295,1027.1171609797498,0.4697084870427707,4175.530710410655,0.2305580615619952,-1.5144334940689343,-9.50753807184115,0.3127247281591881,0.37581575,13015
7.481315414083141,4438,0.32569565988850757,167.3941,-28.269331,109.68223,-0.5493044362417288,0.4927342198221207,4298.034433549535,1032.463828928483,0.7816025815972579,3386.1972221645774,0.4539726183877746,-1.0347216028188209,-9.363842821550332,0.6223226061666554,0.34551767,16367
10.237625276814654,3337,0.5013843301534712,220.41768,-32.663696,141.55655,-1.526224191508242,0.5117215389359426,5077.8306127281,819.5873802530115,0.2260821157059554,4090.3294133134254,0.3347173391124201,-1.4914951929943598,-8.878158001134931,0.2152776451118331,0.36573803,9495
11.638334232488276,4137,0.45626068418616833,209.03864,-31.433989,145.38512,-1.59774050499153,0.5520341744215823,6232.80072488414,1034.7499292955367,-0.1094284690575735,3979.606749133247,-0.2702627670568831,-1.310906862991044,-7.0651052724072265,-0.1118349570418418,0.3303276,17315
6.703401205227044,3570,0.4806985271616564,189.28851,-35.778297,153.03755,-1.4794597997601775,0.47481408177733525,5762.017406031844,1150.7080002414066,0.0072460925932752,3283.161491363038,0.0688303960610881,-1.218799154542873,-7.881746229375427,0.248652439227318,0.32620195,14609
14.761839762119171,3904,0.43610319553551924,195.37952,-30.533358,130.05865,-1.5593813680638298,0.5466702295450889,5937.137552060696,1049.4267349736072,0.1752805431863356,3805.095143064911,0.2809758703186653,-1.349138958921007,-8.517628392153345,0.0657368154535784,0.33691043,18651
12.931327216831136,3370,0.5465456783822952,201.26138,-31.243605,138.40932,-1.1511002358479712,0.5048318000175084,6173.770212264788,1158.896530539031,0.1066057514927137,3391.932465049141,-0.5102974090330079,-1.253520156535237,-6.805354701171709,0.0776325969582255,0.3169979,15510
9.93214376634866,3403,0.46325640153810327,215.4628,-26.484678,135.61728,-0.4691338561112479,0.907757012471009,5428.360711618245,832.7894294773444,0.3573172950503592,2958.34254767925,-0.3251744442233054,-1.207545901114178,-7.705431876213924,0.1649937700274554,0.31245774,16806
6.772929798348068,4137,0.4324022484602986,169.4689,-31.739004,119.88151,-0.4199226336873054,0.4780474287347534,4509.424978096067,1079.7050949496256,0.831815036436844,2836.158256532736,0.1275997818022639,-1.0493215211254436,-8.55958250128717,0.5563015670212631,0.331362,18709
5.979525803565641,3504,0.5398528012851771,171.90274,-24.600174,108.98611,-0.8690697574738677,0.21030612376915736,5116.70079293065,797.6810537709605,0.4915091513938491,2575.0094064669443,0.2703838830597964,-1.2387736076862172,-9.182321687145677,0.2054965666807438,0.32402703,15918
8.642766329442104,4838,0.4289542784812679,177.13603,-35.16816,139.5435,-0.6513545927214048,0.4768986859918539,4206.081206317357,927.9319409509881,0.8032075594163359,3264.042431331006,0.2310257097540759,-1.2127702361383443,-9.37302623670993,0.5207497680290482,0.35303596,16697
8.758843444387345,4204,0.6806208698149052,172.57814,-21.389353,94.223366,-0.6686519148920023,0.2362170480101348,5156.348152002808,1588.0588478261195,0.6907855811083445,2420.8621635772365,0.5108830031571081,-1.0561126919553614,-9.320853807819347,0.431835541253579,0.324526,22665
14.082930065773802,3737,0.31143837769653704,152.57425,-21.204653,106.76086,-0.384405578413201,0.4929220904116586,4816.800205039246,766.3646696127491,0.9936963886131058,3299.596839132528,0.2417648309143676,-1.575597150309917,-10.322788455345242,-0.1178168655601064,0.3705847,8236
14.333887214111588,3670,0.15735073896101143,177.22269,-20.41458,96.32314,-0.2972317048617925,0.19191864640608264,4132.40658923083,461.6844264100948,0.787758296724059,2571.8929307995195,0.1466183586027655,-1.3369048886841373,-7.578200998711022,-0.2830932175368677,0.33991548,11449
8.072182837479305,3637,0.6489014747791246,137.69843,-24.326223,95.640274,0.1800425928259104,0.136017968324871,4485.435306891762,1924.622946818264,0.4269252053891396,1506.389710786675,0.5042336665121199,-0.3164101516401385,-8.737646178048015,0.9953499187418222,0.32267004,19363
13.365052094583472,4471,0.7022386679798629,171.15765,-27.330132,117.36369,-0.4619678766804496,0.47801537213655054,4563.776968081284,765.6668965140744,0.8192238159303996,3133.5861152159223,0.028706886426498,-1.2636246067190084,-9.090651775277248,0.367799731746929,0.34455505,13795
11.052940121065774,3537,0.505277210568484,183.3782,-29.124308,120.28164,-1.2451504097805133,0.4498193024900091,4597.655208829501,990.2744387770324,0.3344275672511914,3624.1559246740335,0.3808987974516093,-1.172608736561874,-9.448210240420128,0.5187270885766981,0.34804845,13077
12.55272162051408,5339,0.5550217103824899,179.11887,-34.102577,133.36874,-1.3425769794882214,0.5082539577891085,5221.7154332762575,1001.189303272756,0.5441985264393695,3916.82751294006,0.7485534079991826,-1.4820578936134985,-9.327731749810457,0.3316449102781182,0.37389353,11874
26.124312832291,4037,0.44313659957175977,201.38785,-33.943314,155.16467,-1.22793918938706,0.5002124161795761,4421.897201382219,855.6045610278971,0.4899531321384048,3769.6184657124304,-0.2427239935454293,-1.2962995105198247,-9.004411847128875,0.387457786682765,0.34975755,10389
10.553356724027946,3937,0.4696131491104726,225.77667,-30.644045,149.00911,-1.1658689330475718,0.8251352184237362,5662.427194495952,932.6428575104821,0.3722736317246004,3939.1839058346513,0.2737751805566281,-1.3806476935312273,-7.1735713319752215,0.0685204653886141,0.3414213,11093
3.4859079226788445,4905,0.5133117569560744,165.20526,-34.09696,138.14708,-1.0214063692322823,0.5253320192125532,4449.239404216274,1028.553315893625,0.6255752004209181,3458.039988229186,-0.0689570690835652,-1.154428018907828,-9.847151080278547,0.5856239627724472,0.35470665,12855
4.788030018388163,4671,0.5360233808986875,158.10622,-30.179916,112.410515,-1.3613016818687669,0.4778701250709381,5656.19307458042,1170.1770728386505,0.3685737909286878,3406.8306349812983,0.2439944721390212,-1.3577034071368983,-9.259269197236915,0.2877542900549685,0.35054618,16995
10.6079573009447,3504,0.490258869710885,192.99704,-33.524628,152.6661,-1.551009377863788,0.5184091939948591,6754.901706851172,978.478546961679,-0.0597861904500404,3752.0098113284553,-0.323447020111142,-1.3139232710670214,-6.403608106509704,-0.2176551298866522,0.3251019,11205
6.599135447525024,4738,0.3662136263287588,180.86044,-27.562647,96.88058,-1.1835565679274431,0.4765230910795695,5463.271291006762,670.4690902104562,0.5121036601805852,3310.0386219955635,0.2109786106772648,-1.3356180955426211,-8.082819492408115,0.3143563855871185,0.34543103,20439
4.730839913114219,4705,0.5516685835454854,173.13919,-29.333946,110.4586,-1.1566981768167,0.4786730405488297,5630.505381137952,812.8466519017413,0.5125212160618198,3359.75956510827,0.5473186486582808,-1.4613056057577902,-9.074006952448231,0.1641770612649158,0.3544233,14883
17.67991243955418,3737,0.4988064088365854,184.79768,-29.687407,118.27036,-1.2633112664275834,0.931553862769852,6088.22518072661,991.4070586717286,0.2884729023547824,3565.910241842336,0.127448779059139,-1.3633731896615535,-8.094781982983472,0.0455705733797202,0.33174148,12157
4.617173179056196,4671,0.5493301116207125,158.22037,-32.947598,125.02697,-1.2623926125406717,0.5273486271821353,5091.643349141843,830.7501578485798,0.5960564326329972,3572.9052914927647,0.3358349182486725,-1.2593203620173965,-10.520892360160403,0.4195016883640101,0.3488857,11679
4.376841808904823,6340,0.4545304544801119,158.68666,-36.88424,148.95665,0.4005574115474166,0.23268507888075574,2931.6414735838384,1195.093740409806,1.1562531948267545,2528.758057973694,0.0236539744946492,0.630359621215919,-8.38794326474337,1.3782483468045412,0.3154684,15784
14.042439225029955,3704,0.2694618118339452,237.8797,-29.156672,148.33359,-1.5920943743208325,0.1395652012646964,4744.3807518485055,988.6201355348466,0.1021869251843558,2853.8987164968626,-0.3537051241905978,-1.2922628094466886,-6.2194114661442645,-0.1172835982652074,0.3153496,12609
8.352905838914372,3570,0.5258513162010678,196.96466,-36.640175,175.39497,-1.49742102673921,0.47525394916150504,6206.886452297887,1191.6145515649869,-0.0394636742895656,3463.8519866364995,-0.6361106087115561,-1.2697675956858796,-7.733225759347547,-0.1819126383770435,0.3253799,11147
9.02960275948132,4271,0.4686070304523858,205.44609,-35.5283,168.09505,-0.8852640827991265,0.49709177034252916,5510.896577629935,1057.9969390734718,0.2206241338781262,3480.786147571082,-0.5019298921589934,-1.1950349846835215,-7.899529171400221,0.2854249504046116,0.32973835,15995
12.62673572085638,3670,0.5620851109867918,218.43652,-31.677765,149.23811,-1.3588079138232183,0.47389749202101233,5721.3462353026025,894.1178105223777,0.0071963463403666,3342.558269701832,-0.3530117724427884,-1.276910190560706,-7.6052330229105305,-0.0456057231074771,0.32388,14834
6.599945426690583,4671,0.4102440157176981,179.55779,-34.6443,133.40532,-1.1433001071655446,0.5157229252872251,4897.899155546523,1072.738678083777,0.5628108476202685,3232.410368291288,-0.0899977610449703,-1.1608970993519252,-8.794496905192577,0.5016191493918343,0.34344506,15291
7.258370444788161,4671,0.4561366226570941,182.6961,-29.476776,119.697334,-0.4387966757641579,0.47682753801478117,4420.765279179185,1040.6878945839564,0.6330285753798264,2696.003285622988,-0.0469051789990592,-0.9541897784615764,-8.541320847878328,0.6250786947144713,0.33521852,19515
9.067260591164857,4638,0.5454285833924095,179.87614,-27.38173,106.76526,-0.7367790525512805,0.47925640084906623,4729.794313154156,977.533783700884,0.6458240836162367,3177.9614001101613,0.4264049126505215,-1.3384295702976812,-8.433289658460797,0.3544996239247344,0.34920785,16385
28.17503940186289,3604,0.5098341080515747,218.19449,-31.43196,140.68826,-1.5698697382902416,0.3356770934817005,5894.315620268328,1206.4610789975654,-0.1042782204553572,3212.771710466319,0.2245199744162398,-1.203246901887147,-6.76193952405054,-0.0642388787328335,0.31159794,13077
